555703366297,2024-01-06T14:59:52.451Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.002796317,-0.04833634,-0.01238369,0.00618852,-0.0022254,-0.0044801,3
555713286610,2024-01-06T14:59:52.462Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-6.6578976E-4,-0.036618438,-0.015579481,0.00618852,-0.0022254,-0.0044801,3
555721276401,2024-01-06T14:59:52.469Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.75,-439.325,-582.101,61.864002,-436.28998,3
555631276453,2024-01-06T14:59:52.379Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.1375,67.75,-439.4125,-582.101,61.864002,-436.28998,3
555723209526,2024-01-06T14:59:52.471Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0010652636,-0.01944106,-0.015579481,0.00618852,-0.0022254,-0.0044801,3
555733161089,2024-01-06T14:59:52.482Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.005060002,3.9947388E-4,-0.011984216,0.00618852,-0.0022254,-0.0044801,3
555740526401,2024-01-06T14:59:52.488Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.05,67.75,-439.30002,-582.101,61.864002,-436.28998,3
555743140776,2024-01-06T14:59:52.491Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010652636,0.017310534,-0.005326318,0.00618852,-0.0022254,-0.0044801,3
555753146766,2024-01-06T14:59:52.502Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.016378429,0.030493172,0.0,0.00618852,-0.0022254,-0.0044801,3
555759776401,2024-01-06T14:59:52.507Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.762505,-439.4125,-582.101,61.864002,-436.28998,3
555763176193,2024-01-06T14:59:52.512Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.02210422,0.036618438,0.005992108,0.00618852,-0.0022254,-0.0044801,3
555773225672,2024-01-06T14:59:52.521Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.025166854,0.033422645,0.010652636,0.00618852,-0.0022254,-0.0044801,3
555779026401,2024-01-06T14:59:52.527Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.7375,-439.3875,-582.101,61.864002,-436.28998,3
555783290776,2024-01-06T14:59:52.532Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.02476738,0.02476738,0.009587373,0.00618852,-0.0022254,-0.0044801,3
555798276401,2024-01-06T14:59:52.546Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.7125,-439.4625,-582.101,61.864002,-436.28998,3
555793366818,2024-01-06T14:59:52.541Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.022370536,0.012516848,0.0061252657,0.00618852,-0.0022254,-0.0044801,3
555803448849,2024-01-06T14:59:52.551Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.018775271,-0.002929475,0.0014647375,0.00618852,-0.0022254,-0.0044801,3
555813531922,2024-01-06T14:59:52.562Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014514217,-0.014247901,-0.0046605286,0.00618852,-0.0022254,-0.0044801,3
555817526401,2024-01-06T14:59:52.565Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.700005,-439.4625,-582.101,61.864002,-436.28998,3
555823524891,2024-01-06T14:59:52.572Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013182637,-0.022370536,-0.008921583,0.00618852,-0.0022254,-0.0044801,3
555833488433,2024-01-06T14:59:52.581Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013448954,-0.022370536,-0.009986847,0.00618852,-0.0022254,-0.0044801,3
555836776401,2024-01-06T14:59:52.585Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.10004,67.7125,-439.4625,-582.101,61.864002,-436.28998,3
555843451974,2024-01-06T14:59:52.592Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010652636,-0.01890843,-0.010652636,0.00618852,-0.0022254,-0.0044801,3
555740481141,2024-01-06T14:59:52.488Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.014114743,-0.003462107,-0.0,0.00618852,-0.0022254,-0.0044801,3
555853415516,2024-01-06T14:59:52.602Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008921583,-0.0117179,-0.010386321,0.00618852,-0.0022254,-0.0044801,3
555856026401,2024-01-06T14:59:52.605Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.10004,67.700005,-439.45,-582.101,61.864002,-436.28998,3
555863379058,2024-01-06T14:59:52.611Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008921583,-3.9947388E-4,-0.008921583,0.00618852,-0.0022254,-0.0044801,3
555875276401,2024-01-06T14:59:52.624Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.6875,-439.4625,-582.101,61.864002,-436.28998,3
555873342599,2024-01-06T14:59:52.621Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008921583,0.009986847,-0.008255793,0.00618852,-0.0022254,-0.0044801,3
555883306141,2024-01-06T14:59:52.631Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010253162,0.016777903,-0.005725792,0.00618852,-0.0022254,-0.0044801,3
555893269683,2024-01-06T14:59:52.641Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0117179,0.021704746,-0.003462107,0.00618852,-0.0022254,-0.0044801,3
555894526401,2024-01-06T14:59:52.642Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.700005,-439.48752,-582.101,61.864002,-436.28998,3
555903233224,2024-01-06T14:59:52.652Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.014514217,0.018775271,-0.003195791,0.00618852,-0.0022254,-0.0044801,3
555913196766,2024-01-06T14:59:52.661Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015978955,0.012516848,-0.002796317,0.00618852,-0.0022254,-0.0044801,3
555913776401,2024-01-06T14:59:52.662Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0625,67.6625,-439.42502,-582.101,61.864002,-436.28998,3
555823776453,2024-01-06T14:59:52.571Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.125,67.7375,-439.4,-582.101,61.864002,-436.28998,3
555923160308,2024-01-06T14:59:52.672Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015579481,0.002530001,-0.0035952649,0.00618852,-0.0022254,-0.0044801,3
555933123849,2024-01-06T14:59:52.681Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.015313165,-0.0087884255,-0.005992108,0.00618852,-0.0022254,-0.0044801,3
555933026401,2024-01-06T14:59:52.682Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.075,67.65,-439.375,-582.101,61.864002,-436.28998,3
555943087391,2024-01-06T14:59:52.692Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.013182637,-0.017710008,-0.008921583,0.00618852,-0.0022254,-0.0044801,3
555952276401,2024-01-06T14:59:52.701Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.6875,-439.30002,-582.101,61.864002,-436.28998,3
555953050933,2024-01-06T14:59:52.701Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010253162,-0.024234748,-0.014114743,0.00618852,-0.0022254,-0.0044801,3
555963014474,2024-01-06T14:59:52.712Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0067910557,-0.026897907,-0.018508956,0.00618852,-0.0022254,-0.0044801,3
555971526401,2024-01-06T14:59:52.719Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.6875,-439.3125,-582.101,61.864002,-436.28998,3
555972978016,2024-01-06T14:59:52.721Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0038615807,-0.0234358,-0.02210422,0.00618852,-0.0022254,-0.0044801,3
555982941558,2024-01-06T14:59:52.731Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0014647375,-0.01624527,-0.024900537,0.00618852,-0.0022254,-0.0044801,3
555990776401,2024-01-06T14:59:52.738Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.0875,67.700005,-439.375,-582.101,61.864002,-436.28998,3
555992905099,2024-01-06T14:59:52.740Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-3.9947388E-4,-0.0077231615,-0.024900537,0.00618852,-0.0022254,-0.0044801,3
556002868641,2024-01-06T14:59:52.750Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-3.9947388E-4,0.0018642114,-0.023702117,0.00618852,-0.0022254,-0.0044801,3
556010026401,2024-01-06T14:59:52.759Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.10004,67.700005,-439.375,-582.101,61.864002,-436.28998,3
556012832183,2024-01-06T14:59:52.760Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0021305273,0.009986847,-0.01890843,0.00618852,-0.0022254,-0.0044801,3
556022795724,2024-01-06T14:59:52.770Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.003195791,0.015313165,-0.013582111,0.00618852,-0.0022254,-0.0044801,3
556029276401,2024-01-06T14:59:52.778Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.125,67.7375,-439.30002,-582.101,61.864002,-436.28998,3
556032759266,2024-01-06T14:59:52.780Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0077231615,0.015978955,-0.009321057,0.00618852,-0.0022254,-0.0044801,3
556042722808,2024-01-06T14:59:52.790Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009853689,0.012783164,-0.005592634,0.00618852,-0.0022254,-0.0044801,3
555939751974,2024-01-06T14:59:52.687Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.008388951,-0.0011984216,-0.012117374,0.00618852,-0.0022254,-0.0044801,3
556048526401,2024-01-06T14:59:52.797Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,67.762505,-439.25,-582.101,61.864002,-436.28998,3
556052686349,2024-01-06T14:59:52.800Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010652636,0.0067910557,-0.0046605286,0.00618852,-0.0022254,-0.0044801,3
556062649891,2024-01-06T14:59:52.811Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009853689,-2.663159E-4,-0.005992108,0.00618852,-0.0022254,-0.0044801,3
556067776401,2024-01-06T14:59:52.816Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,67.8375,-439.25,-582.101,61.864002,-436.28998,3
556072613433,2024-01-06T14:59:52.821Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009587373,-0.006391582,-0.008522109,0.00618852,-0.0022254,-0.0044801,3
556082576974,2024-01-06T14:59:52.830Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0070573715,-0.010652636,-0.01238369,0.00618852,-0.0022254,-0.0044801,3
556087026401,2024-01-06T14:59:52.835Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.175,67.875,-439.2875,-582.101,61.864002,-436.28998,3
556092540516,2024-01-06T14:59:52.841Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.002530001,-0.013848428,-0.017044218,0.00618852,-0.0022254,-0.0044801,3
556102504058,2024-01-06T14:59:52.850Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0021305273,-0.013448954,-0.020506324,0.00618852,-0.0022254,-0.0044801,3
556106276401,2024-01-06T14:59:52.854Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,67.887505,-439.3375,-582.101,61.864002,-436.28998,3
556016276453,2024-01-06T14:59:52.765Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.125,67.762505,-439.375,-582.101,61.864002,-436.28998,3
556112467599,2024-01-06T14:59:52.860Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0070573715,-0.0070573715,-0.024501063,0.00618852,-0.0022254,-0.0044801,3
556125526401,2024-01-06T14:59:52.873Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,67.9375,-439.375,-582.101,61.864002,-436.28998,3
556122431141,2024-01-06T14:59:52.870Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.010652636,0.0023968432,-0.026365275,0.00618852,-0.0022254,-0.0044801,3
556132394683,2024-01-06T14:59:52.881Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.011318427,0.011318427,-0.027696855,0.00618852,-0.0022254,-0.0044801,3
556144776401,2024-01-06T14:59:52.893Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.175,67.9875,-439.2875,-582.101,61.864002,-436.28998,3
556142358224,2024-01-06T14:59:52.891Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.011318427,0.018109482,-0.026365275,0.00618852,-0.0022254,-0.0044801,3
556152321766,2024-01-06T14:59:52.900Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.01238369,0.021971062,-0.026631592,0.00618852,-0.0022254,-0.0044801,3
556162285308,2024-01-06T14:59:52.910Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0087884255,0.025166854,-0.024501063,0.00618852,-0.0022254,-0.0044801,3
556164026401,2024-01-06T14:59:52.912Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.075005,-439.325,-582.101,61.864002,-436.28998,3
556172257078,2024-01-06T14:59:52.920Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0087884255,0.030493172,-0.026232118,0.00618852,-0.0022254,-0.0044801,3
556183276401,2024-01-06T14:59:52.931Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,68.1,-439.3375,-582.101,61.864002,-436.28998,3
556182165151,2024-01-06T14:59:52.930Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.013448954,0.026232118,-0.03382212,0.00618852,-0.0022254,-0.0044801,3
556192033641,2024-01-06T14:59:52.941Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.027031064,0.025566328,-0.046605285,0.00618852,-0.0022254,-0.0044801,3
556202526401,2024-01-06T14:59:52.950Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.125,-439.4125,-582.101,61.864002,-436.28998,3
556201910255,2024-01-06T14:59:52.950Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.036884755,0.030226856,-0.06311687,0.00618852,-0.0022254,-0.0044801,3
556211789526,2024-01-06T14:59:52.959Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.027297381,0.0234358,-0.06897582,0.00618852,-0.0022254,-0.0044801,3
556221776401,2024-01-06T14:59:52.969Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.1625,-439.4125,-582.101,61.864002,-436.28998,3
556221669787,2024-01-06T14:59:52.969Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.013582111,0.002796317,-0.06418213,0.00618852,-0.0022254,-0.0044801,3
556231566089,2024-01-06T14:59:52.980Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-0.0067910557,-0.011318427,-0.04500739,0.00618852,-0.0022254,-0.0044801,3
556241490933,2024-01-06T14:59:52.990Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.006391582,-0.014913691,-0.017443692,0.00618852,-0.0022254,-0.0044801,3
556241026401,2024-01-06T14:59:52.990Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,68.2125,-439.4125,-582.101,61.864002,-436.28998,3
556138546141,2024-01-06T14:59:52.886Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,-0.0074568456,0.008388951,-0.029161593,0.00618852,-0.0022254,-0.0044801,3
556251439214,2024-01-06T14:59:53.000Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.028362645,-0.002796317,0.009187899,0.00618852,-0.0022254,-0.0044801,3
556260276401,2024-01-06T14:59:53.009Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.16254,68.2375,-439.4,-582.101,61.864002,-436.28998,3
556261427235,2024-01-06T14:59:53.009Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.04474107,0.013848428,0.02809633,0.00618852,-0.0022254,-0.0044801,3
556271439526,2024-01-06T14:59:53.020Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.04500739,0.0326237,0.032756858,0.00618852,-0.0022254,-0.0044801,3
556279526401,2024-01-06T14:59:53.028Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.15,68.137505,-439.35,-582.101,61.864002,-436.28998,3
556281467547,2024-01-06T14:59:53.029Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.038083173,0.0494016,0.02809633,0.00618852,-0.0022254,-0.0044801,3
556291508120,2024-01-06T14:59:53.039Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0326237,0.053662658,0.01890843,0.00618852,-0.0022254,-0.0044801,3
556298776401,2024-01-06T14:59:53.047Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,68.0625,-439.4125,-582.101,61.864002,-436.28998,3
556208776453,2024-01-06T14:59:52.956Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.1125,67.8125,-439.35,-582.101,61.864002,-436.28998,3
556301562860,2024-01-06T14:59:53.049Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.026897907,0.04820318,0.0077231615,0.00618852,-0.0022254,-0.0044801,3
556318026401,2024-01-06T14:59:53.066Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,67.975,-439.375,-582.101,61.864002,-436.28998,3
556311626974,2024-01-06T14:59:53.059Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.02210422,0.034887385,-0.0018642114,0.00618852,-0.0022254,-0.0044801,3
556321672339,2024-01-06T14:59:53.069Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.017310534,0.015579481,-0.005725792,0.00618852,-0.0022254,-0.0044801,3
556331666974,2024-01-06T14:59:53.080Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.01304948,-0.0039947387,-0.0067910557,0.00618852,-0.0022254,-0.0044801,3
556337276401,2024-01-06T14:59:53.086Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.25,67.975,-439.3375,-582.101,61.864002,-436.28998,3
556341630516,2024-01-06T14:59:53.089Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.011451584,-0.021704746,-0.00785632,0.00618852,-0.0022254,-0.0044801,3
556356526401,2024-01-06T14:59:53.104Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2375,67.925,-439.2875,-582.101,61.864002,-436.28998,3
556351594058,2024-01-06T14:59:53.099Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010652636,-0.029427908,-0.008255793,0.00618852,-0.0022254,-0.0044801,3
556361557599,2024-01-06T14:59:53.110Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009587373,-0.025566328,-0.009321057,0.00618852,-0.0022254,-0.0044801,3
556375776401,2024-01-06T14:59:53.123Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2375,67.85,-439.23752,-582.101,61.864002,-436.28998,3
556371521141,2024-01-06T14:59:53.120Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.006657898,-0.012117374,-0.0109189525,0.00618852,-0.0022254,-0.0044801,3
556381484683,2024-01-06T14:59:53.130Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0038615807,0.005592634,-0.012117374,0.00618852,-0.0022254,-0.0044801,3
556395026401,2024-01-06T14:59:53.144Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.28754,67.8,-439.2625,-582.101,61.864002,-436.28998,3
556391448224,2024-01-06T14:59:53.140Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0023968432,0.02210422,-0.015579481,0.00618852,-0.0022254,-0.0044801,3
556401411766,2024-01-06T14:59:53.150Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,-3.9947388E-4,0.033688962,-0.017310534,0.00618852,-0.0022254,-0.0044801,3
556414276401,2024-01-06T14:59:53.162Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.275,67.775,-439.25,-582.101,61.864002,-436.28998,3
556411375308,2024-01-06T14:59:53.159Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,7.9894776E-4,0.034887385,-0.01890843,0.00618852,-0.0022254,-0.0044801,3
556421338849,2024-01-06T14:59:53.169Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.003462107,0.028362645,-0.018375797,0.00618852,-0.0022254,-0.0044801,3
556431302391,2024-01-06T14:59:53.180Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0049268445,0.015579481,-0.016378429,0.00618852,-0.0022254,-0.0044801,3
556441265933,2024-01-06T14:59:53.189Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0042610546,-2.663159E-4,-0.016378429,0.00618852,-0.0022254,-0.0044801,3
556433526401,2024-01-06T14:59:53.181Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2375,67.825005,-439.2625,-582.101,61.864002,-436.28998,3
556452776401,2024-01-06T14:59:53.201Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2125,67.8375,-439.325,-582.101,61.864002,-436.28998,3
556338295099,2024-01-06T14:59:53.087Z,icm4x6xx Gyroscope-Uncalibrated Wakeup,0.016378429,0.014114743,-0.0019973693,0.00618852,-0.0022254,-0.0044801,3
556451229474,2024-01-06T14:59:53.200Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009187899,-0.018375797,-0.014647375,0.00618852,-0.0022254,-0.0044801,3
556461204422,2024-01-06T14:59:53.209Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.01571264,-0.03834949,-0.009986847,0.00618852,-0.0022254,-0.0044801,3
556472026401,2024-01-06T14:59:53.220Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.25,67.875,-439.4125,-582.101,61.864002,-436.28998,3
556471192339,2024-01-06T14:59:53.219Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.012516848,-0.051532127,-0.0067910557,0.00618852,-0.0022254,-0.0044801,3
556491276401,2024-01-06T14:59:53.240Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.22504,67.887505,-439.4375,-582.101,61.864002,-436.28998,3
556481111922,2024-01-06T14:59:53.229Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0087884255,-0.055127393,-0.0049268445,0.00618852,-0.0022254,-0.0044801,3
556401276453,2024-01-06T14:59:53.150Z,qmc6308 Magnetometer-Uncalibrated Wakeup,-559.1125,67.825005,-439.3375,-582.101,61.864002,-436.28998,3
556491038224,2024-01-06T14:59:53.239Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008522109,-0.04820318,-0.005592634,0.00618852,-0.0022254,-0.0044801,3
556500993745,2024-01-06T14:59:53.249Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008522109,-0.03302317,-0.0067910557,0.00618852,-0.0022254,-0.0044801,3
556510526401,2024-01-06T14:59:53.259Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2125,67.887505,-439.5125,-582.101,61.864002,-436.28998,3
556510951610,2024-01-06T14:59:53.258Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008122635,-0.013582111,-0.005992108,0.00618852,-0.0022254,-0.0044801,3
556520912026,2024-01-06T14:59:53.268Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0049268445,0.006391582,-0.0038615807,0.00618852,-0.0022254,-0.0044801,3
556529776401,2024-01-06T14:59:53.278Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,67.9125,-439.61252,-582.101,61.864002,-436.28998,3
556530861089,2024-01-06T14:59:53.278Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.003195791,0.02157159,-0.002530001,0.00618852,-0.0022254,-0.0044801,3
556540816662,2024-01-06T14:59:53.288Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.002796317,0.027430538,-7.9894776E-4,0.00618852,-0.0022254,-0.0044801,3
556549026401,2024-01-06T14:59:53.297Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,67.9125,-439.5875,-582.101,61.864002,-436.28998,3
556550779891,2024-01-06T14:59:53.298Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.0061252657,0.021971062,0.0010652636,0.00618852,-0.0022254,-0.0044801,3
556560765724,2024-01-06T14:59:53.309Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.008255793,0.0087884255,0.0038615807,0.00618852,-0.0022254,-0.0044801,3
556568276401,2024-01-06T14:59:53.316Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,67.887505,-439.6375,-582.101,61.864002,-436.28998,3
556570762339,2024-01-06T14:59:53.318Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009187899,-0.012783164,0.005060002,0.00618852,-0.0022254,-0.0044801,3
556587526401,2024-01-06T14:59:53.335Z,qmc6308 Magnetometer-Uncalibrated Non-wakeup,-559.2,67.887505,-439.65,-582.101,61.864002,-436.28998,3
556580733120,2024-01-06T14:59:53.329Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.010253162,-0.034754228,0.005060002,0.00618852,-0.0022254,-0.0044801,3
556590705151,2024-01-06T14:59:53.338Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.009187899,-0.0519316,0.0018642114,0.00618852,-0.0022254,-0.0044801,3
556600678797,2024-01-06T14:59:53.348Z,icm4x6xx Gyroscope-Uncalibrated Non-wakeup,0.005992108,-0.060986344,-0.0021305273,0.00618852,-0.0022254,-0.0044801,3
